time,latitude,longitude,depth,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
,-17.6557,-78.772499,,,,,,,,,,,,,,,,,,
,-17.6528,-78.7746,,,,,,,,,,,,,,,,,,
,-17.6512,-78.7756,,,,,,,,,,,,,,,,,,
,-17.6501,-78.7764,,,,,,,,,,,,,,,,,,
,-17.6488,-78.7774,,,,,,,,,,,,,,,,,,
,-17.6477,-78.778399,,,,,,,,,,,,,,,,,,
,-17.6465,-78.779299,,,,,,,,,,,,,,,,,,
,-17.6453,-78.7805,,,,,,,,,,,,,,,,,,
,-17.6441,-78.7817,,,,,,,,,,,,,,,,,,
,-17.6432,-78.782699,,,,,,,,,,,,,,,,,,
,-17.642,-78.7841,,,,,,,,,,,,,,,,,,
,-17.641,-78.785,,,,,,,,,,,,,,,,,,
,-17.6398,-78.7864,,,,,,,,,,,,,,,,,,
,-17.6391,-78.787199,,,,,,,,,,,,,,,,,,
,-17.6383,-78.7885,,,,,,,,,,,,,,,,,,
,-17.6375,-78.7902,,,,,,,,,,,,,,,,,,
,-17.6353,-78.7935,,,,,,,,,,,,,,,,,,
,-17.6343,-78.794699,,,,,,,,,,,,,,,,,,
,-17.6329,-78.795799,,,,,,,,,,,,,,,,,,
,-17.6317,-78.797199,,,,,,,,,,,,,,,,,,
,-17.6304,-78.7984,,,,,,,,,,,,,,,,,,
,-17.6293,-78.799699,,,,,,,,,,,,,,,,,,
,-17.6283,-78.800999,,,,,,,,,,,,,,,,,,
,-15.2368,-79.842499,,,,,,,,,,,,,,,,,,
,-15.236,-79.843799,,,,,,,,,,,,,,,,,,
,-15.2353,-79.8451,,,,,,,,,,,,,,,,,,
,-16.5225,-79.7336,,,,,,,,,,,,,,,,,,
,-16.5233,-79.7343,,,,,,,,,,,,,,,,,,
,-16.5257,-79.7357,,,,,,,,,,,,,,,,,,
,-16.5267,-79.7364,,,,,,,,,,,,,,,,,,
,-16.5278,-79.7371,,,,,,,,,,,,,,,,,,
,-16.5285,-79.737599,,,,,,,,,,,,,,,,,,
,-16.5294,-79.738299,,,,,,,,,,,,,,,,,,
,-16.5302,-79.7389,,,,,,,,,,,,,,,,,,
,-16.531,-79.7393,,,,,,,,,,,,,,,,,,
,-16.5317,-79.7397,,,,,,,,,,,,,,,,,,
,-16.5321,-79.74,,,,,,,,,,,,,,,,,,
,-16.5326,-79.740299,,,,,,,,,,,,,,,,,,
,-16.5332,-79.7405,,,,,,,,,,,,,,,,,,
,-16.5335,-79.7405,,,,,,,,,,,,,,,,,,
,-16.5339,-79.740799,,,,,,,,,,,,,,,,,,
,-16.5344,-79.7411,,,,,,,,,,,,,,,,,,
,-16.5346,-79.7411,,,,,,,,,,,,,,,,,,
,-16.5349,-79.7411,,,,,,,,,,,,,,,,,,
,-16.5352,-79.7414,,,,,,,,,,,,,,,,,,
,-16.5354,-79.741499,,,,,,,,,,,,,,,,,,
,-16.5355,-79.741499,,,,,,,,,,,,,,,,,,
,-16.5358,-79.7418,,,,,,,,,,,,,,,,,,
,-16.5361,-79.741899,,,,,,,,,,,,,,,,,,
,-16.5365,-79.7421,,,,,,,,,,,,,,,,,,
,-16.5365,-79.7423,,,,,,,,,,,,,,,,,,
,-16.5365,-79.742399,,,,,,,,,,,,,,,,,,
,-16.5365,-79.7425,,,,,,,,,,,,,,,,,,
,-16.5365,-79.7432,,,,,,,,,,,,,,,,,,
,-16.5363,-79.7436,,,,,,,,,,,,,,,,,,
,-16.5361,-79.7441,,,,,,,,,,,,,,,,,,
,-16.536,-79.7447,,,,,,,,,,,,,,,,,,
,-16.5359,-79.744899,,,,,,,,,,,,,,,,,,
,-16.5358,-79.7452,,,,,,,,,,,,,,,,,,
,-16.5357,-79.7454,,,,,,,,,,,,,,,,,,
,-16.5359,-79.7457,,,,,,,,,,,,,,,,,,
,-16.5362,-79.7463,,,,,,,,,,,,,,,,,,
,-16.5364,-79.7468,,,,,,,,,,,,,,,,,,
,-16.5366,-79.7472,,,,,,,,,,,,,,,,,,
,-16.5366,-79.747599,,,,,,,,,,,,,,,,,,
,-16.5372,-79.756899,,,,,,,,,,,,,,,,,,
,-16.5359,-79.758899,,,,,,,,,,,,,,,,,,
,-16.5945,-79.7561,,,,,,,,,,,,,,,,,,
,-16.5943,-79.755499,,,,,,,,,,,,,,,,,,
,-16.5942,-79.7552,,,,,,,,,,,,,,,,,,
,-16.5949,-79.754799,,,,,,,,,,,,,,,,,,
,-16.5947,-79.754599,,,,,,,,,,,,,,,,,,
,-16.5947,-79.755699,,,,,,,,,,,,,,,,,,
,-16.5963,-79.755999,,,,,,,,,,,,,,,,,,
,-16.5965,-79.755499,,,,,,,,,,,,,,,,,,
,-16.5957,-79.7556,,,,,,,,,,,,,,,,,,
,-16.5718,-79.901599,,,,,,,,,,,,,,,,,,
,-16.5842,-79.932399,,,,,,,,,,,,,,,,,,
,-16.5845,-79.932,,,,,,,,,,,,,,,,,,
,-16.5863,-79.9331,,,,,,,,,,,,,,,,,,
,-16.5875,-79.932999,,,,,,,,,,,,,,,,,,
,-16.5878,-79.9336,,,,,,,,,,,,,,,,,,
,-16.5882,-79.935099,,,,,,,,,,,,,,,,,,
,-16.5893,-79.936699,,,,,,,,,,,,,,,,,,
,-16.5905,-79.9383,,,,,,,,,,,,,,,,,,
,-16.5916,-79.939399,,,,,,,,,,,,,,,,,,
,-16.5928,-79.940699,,,,,,,,,,,,,,,,,,
,-16.5943,-79.941899,,,,,,,,,,,,,,,,,,
,-16.5955,-79.9429,,,,,,,,,,,,,,,,,,
,-16.5963,-79.944099,,,,,,,,,,,,,,,,,,
,-16.5967,-79.9456,,,,,,,,,,,,,,,,,,
,-16.5965,-79.9472,,,,,,,,,,,,,,,,,,
,-16.5965,-79.9497,,,,,,,,,,,,,,,,,,
,-16.5961,-79.9515,,,,,,,,,,,,,,,,,,
,-16.4744,-79.7166,,,,,,,,,,,,,,,,,,
,-16.4729,-79.717899,,,,,,,,,,,,,,,,,,
,-16.4712,-79.7192,,,,,,,,,,,,,,,,,,
,-16.4699,-79.720199,,,,,,,,,,,,,,,,,,
,-16.4686,-79.7217,,,,,,,,,,,,,,,,,,
,-16.4671,-79.723099,,,,,,,,,,,,,,,,,,
,-16.4655,-79.7246,,,,,,,,,,,,,,,,,,
,-16.4642,-79.726,,,,,,,,,,,,,,,,,,
,-16.4627,-79.727399,,,,,,,,,,,,,,,,,,
,-16.4615,-79.728999,,,,,,,,,,,,,,,,,,
,-16.4598,-79.730599,,,,,,,,,,,,,,,,,,
,-16.4585,-79.7321,,,,,,,,,,,,,,,,,,
,-16.4571,-79.733499,,,,,,,,,,,,,,,,,,
,-16.4556,-79.735099,,,,,,,,,,,,,,,,,,
,-16.4543,-79.736699,,,,,,,,,,,,,,,,,,
,-16.4532,-79.738099,,,,,,,,,,,,,,,,,,
,-16.4523,-79.7397,,,,,,,,,,,,,,,,,,
,-16.4512,-79.741199,,,,,,,,,,,,,,,,,,
,-16.4504,-79.7425,,,,,,,,,,,,,,,,,,
,-16.4495,-79.7441,,,,,,,,,,,,,,,,,,
,-16.4489,-79.745499,,,,,,,,,,,,,,,,,,
,-16.4483,-79.7468,,,,,,,,,,,,,,,,,,
,-16.4478,-79.7481,,,,,,,,,,,,,,,,,,
,-16.4472,-79.7493,,,,,,,,,,,,,,,,,,
,-16.4467,-79.7508,,,,,,,,,,,,,,,,,,
,-16.4461,-79.752099,,,,,,,,,,,,,,,,,,
,-16.4454,-79.7536,,,,,,,,,,,,,,,,,,
,-16.445,-79.755,,,,,,,,,,,,,,,,,,
,-16.4444,-79.756399,,,,,,,,,,,,,,,,,,
,-16.4438,-79.7579,,,,,,,,,,,,,,,,,,
,-16.4433,-79.7593,,,,,,,,,,,,,,,,,,
,-16.4429,-79.7606,,,,,,,,,,,,,,,,,,
,-16.4426,-79.7619,,,,,,,,,,,,,,,,,,
,-15.7043,-77.1508,,,,,,,,,,,,,,,,,,
,-15.7033,-77.151099,,,,,,,,,,,,,,,,,,
,-15.7026,-77.1515,,,,,,,,,,,,,,,,,,
,-15.7016,-77.1522,,,,,,,,,,,,,,,,,,
,-15.7007,-77.153,,,,,,,,,,,,,,,,,,
,-15.6993,-77.153399,,,,,,,,,,,,,,,,,,
,-15.6988,-77.154,,,,,,,,,,,,,,,,,,
,-15.6979,-77.154499,,,,,,,,,,,,,,,,,,
,-15.6968,-77.1551,,,,,,,,,,,,,,,,,,
,-15.6959,-77.1557,,,,,,,,,,,,,,,,,,
,-15.6947,-77.1566,,,,,,,,,,,,,,,,,,
,-15.6933,-77.1574,,,,,,,,,,,,,,,,,,
,-15.6918,-77.1585,,,,,,,,,,,,,,,,,,
,-15.6903,-77.159499,,,,,,,,,,,,,,,,,,
,-15.6887,-77.1605,,,,,,,,,,,,,,,,,,
,-15.6874,-77.1614,,,,,,,,,,,,,,,,,,
,-15.6861,-77.1625,,,,,,,,,,,,,,,,,,
,-15.6843,-77.1635,,,,,,,,,,,,,,,,,,
,-15.6826,-77.1648,,,,,,,,,,,,,,,,,,
,-15.6813,-77.1659,,,,,,,,,,,,,,,,,,
,-15.68,-77.1669,,,,,,,,,,,,,,,,,,
,-15.6781,-77.168099,,,,,,,,,,,,,,,,,,
,-15.6767,-77.1696,,,,,,,,,,,,,,,,,,
,-15.6752,-77.170999,,,,,,,,,,,,,,,,,,
,-15.6739,-77.172199,,,,,,,,,,,,,,,,,,
,-15.6725,-77.1737,,,,,,,,,,,,,,,,,,
,-15.6708,-77.1748,,,,,,,,,,,,,,,,,,
,-15.6691,-77.175799,,,,,,,,,,,,,,,,,,
,-15.6677,-77.176899,,,,,,,,,,,,,,,,,,
,-15.6661,-77.1782,,,,,,,,,,,,,,,,,,
,-15.6646,-77.1793,,,,,,,,,,,,,,,,,,
,-15.6637,-77.1805,,,,,,,,,,,,,,,,,,
,-15.6624,-77.181899,,,,,,,,,,,,,,,,,,
,-15.6613,-77.1834,,,,,,,,,,,,,,,,,,
,-15.66,-77.1849,,,,,,,,,,,,,,,,,,
,-15.6591,-77.1863,,,,,,,,,,,,,,,,,,
,-15.6579,-77.187799,,,,,,,,,,,,,,,,,,
,-15.657,-77.189,,,,,,,,,,,,,,,,,,
,-15.6562,-77.190299,,,,,,,,,,,,,,,,,,
,-15.6553,-77.191399,,,,,,,,,,,,,,,,,,
,-15.6547,-77.1926,,,,,,,,,,,,,,,,,,
,-15.6538,-77.194399,,,,,,,,,,,,,,,,,,
,-15.6532,-77.1959,,,,,,,,,,,,,,,,,,
,-15.6527,-77.197,,,,,,,,,,,,,,,,,,
,-15.5598,-77.2688,,,,,,,,,,,,,,,,,,
,-15.5595,-77.267,,,,,,,,,,,,,,,,,,
,-15.5598,-77.2658,,,,,,,,,,,,,,,,,,
,-15.561,-77.264599,,,,,,,,,,,,,,,,,,
,-15.5619,-77.2629,,,,,,,,,,,,,,,,,,
,-15.5622,-77.2617,,,,,,,,,,,,,,,,,,
,-15.5623,-77.261199,,,,,,,,,,,,,,,,,,
,-15.5637,-77.260699,,,,,,,,,,,,,,,,,,
,-15.5642,-77.2606,,,,,,,,,,,,,,,,,,
,-15.5647,-77.2604,,,,,,,,,,,,,,,,,,
,-15.5531,-77.3265,,,,,,,,,,,,,,,,,,
,-15.6531,-76.9723,,,,,,,,,,,,,,,,,,
,-15.6541,-76.9726,,,,,,,,,,,,,,,,,,
,-15.6542,-76.972899,,,,,,,,,,,,,,,,,,
,-15.6546,-76.973599,,,,,,,,,,,,,,,,,,
,-15.6547,-76.9741,,,,,,,,,,,,,,,,,,
,-15.6549,-76.974499,,,,,,,,,,,,,,,,,,
,-15.655,-76.9751,,,,,,,,,,,,,,,,,,
,-15.6551,-76.9759,,,,,,,,,,,,,,,,,,
,-15.6554,-76.9767,,,,,,,,,,,,,,,,,,
,-15.6555,-76.976999,,,,,,,,,,,,,,,,,,
,-15.6556,-76.977399,,,,,,,,,,,,,,,,,,
,-15.656,-76.9777,,,,,,,,,,,,,,,,,,
,-15.6561,-76.9778,,,,,,,,,,,,,,,,,,
,-15.6562,-76.978,,,,,,,,,,,,,,,,,,
,-15.6563,-76.978299,,,,,,,,,,,,,,,,,,
,-15.6566,-76.9787,,,,,,,,,,,,,,,,,,
,-15.6569,-76.978799,,,,,,,,,,,,,,,,,,
,-15.6572,-76.9791,,,,,,,,,,,,,,,,,,
,-15.6576,-76.979199,,,,,,,,,,,,,,,,,,
,-15.6582,-76.9791,,,,,,,,,,,,,,,,,,
,-15.6586,-76.979199,,,,,,,,,,,,,,,,,,
,-15.6591,-76.9796,,,,,,,,,,,,,,,,,,
,-15.6597,-76.979699,,,,,,,,,,,,,,,,,,
,-15.6602,-76.979499,,,,,,,,,,,,,,,,,,
,-15.6607,-76.9796,,,,,,,,,,,,,,,,,,
,-15.6613,-76.9793,,,,,,,,,,,,,,,,,,
,-15.6618,-76.9793,,,,,,,,,,,,,,,,,,
,-15.6624,-76.979199,,,,,,,,,,,,,,,,,,
,-15.663,-76.979199,,,,,,,,,,,,,,,,,,
,-15.6636,-76.9791,,,,,,,,,,,,,,,,,,
,-15.664,-76.9791,,,,,,,,,,,,,,,,,,
,-15.6646,-76.979199,,,,,,,,,,,,,,,,,,
,-15.665,-76.979199,,,,,,,,,,,,,,,,,,
,-15.6655,-76.9793,,,,,,,,,,,,,,,,,,
,-15.6659,-76.9793,,,,,,,,,,,,,,,,,,
,-15.6662,-76.9793,,,,,,,,,,,,,,,,,,
,-15.6664,-76.9793,,,,,,,,,,,,,,,,,,
,-15.6669,-76.978999,,,,,,,,,,,,,,,,,,
,-15.6675,-76.9787,,,,,,,,,,,,,,,,,,
,-15.6676,-76.9782,,,,,,,,,,,,,,,,,,
,-17.627,-78.8023,,,,,,,,,,,,,,,,,,
,-17.6259,-78.803999,,,,,,,,,,,,,,,,,,
,-17.6249,-78.8055,,,,,,,,,,,,,,,,,,
,-17.624,-78.807099,,,,,,,,,,,,,,,,,,
,-17.6224,-78.8086,,,,,,,,,,,,,,,,,,
,-17.6202,-78.8116,,,,,,,,,,,,,,,,,,
,-17.6193,-78.812999,,,,,,,,,,,,,,,,,,
,-17.618,-78.8143,,,,,,,,,,,,,,,,,,
,-17.617,-78.815499,,,,,,,,,,,,,,,,,,
,-17.6158,-78.8166,,,,,,,,,,,,,,,,,,
,-17.6147,-78.817999,,,,,,,,,,,,,,,,,,
,-17.6135,-78.8195,,,,,,,,,,,,,,,,,,
,-17.6126,-78.8208,,,,,,,,,,,,,,,,,,
,-17.6104,-78.8231,,,,,,,,,,,,,,,,,,
,-17.6094,-78.8242,,,,,,,,,,,,,,,,,,
,-17.6086,-78.8256,,,,,,,,,,,,,,,,,,
,-17.6076,-78.827,,,,,,,,,,,,,,,,,,
,-17.6065,-78.828399,,,,,,,,,,,,,,,,,,
,-17.6056,-78.8297,,,,,,,,,,,,,,,,,,
,-17.6049,-78.8312,,,,,,,,,,,,,,,,,,
,-17.6041,-78.832499,,,,,,,,,,,,,,,,,,
,-17.6035,-78.833399,,,,,,,,,,,,,,,,,,
,-17.6021,-78.834499,,,,,,,,,,,,,,,,,,
,-17.6012,-78.8355,,,,,,,,,,,,,,,,,,
,-17.6001,-78.8365,,,,,,,,,,,,,,,,,,
,-17.5993,-78.8378,,,,,,,,,,,,,,,,,,
,-17.5985,-78.8389,,,,,,,,,,,,,,,,,,
,-17.5975,-78.8401,,,,,,,,,,,,,,,,,,
,-17.5965,-78.8408,,,,,,,,,,,,,,,,,,
,-17.5954,-78.8419,,,,,,,,,,,,,,,,,,
,-17.5945,-78.843099,,,,,,,,,,,,,,,,,,
,-17.593,-78.845899,,,,,,,,,,,,,,,,,,
,-17.5922,-78.846999,,,,,,,,,,,,,,,,,,
,-17.5915,-78.848099,,,,,,,,,,,,,,,,,,
,-17.5908,-78.8493,,,,,,,,,,,,,,,,,,
,-17.5899,-78.850599,,,,,,,,,,,,,,,,,,
,-17.5891,-78.8517,,,,,,,,,,,,,,,,,,
,-17.5884,-78.853,,,,,,,,,,,,,,,,,,
,-17.6187,-78.869199,,,,,,,,,,,,,,,,,,
,-17.6198,-78.8704,,,,,,,,,,,,,,,,,,
,-17.6209,-78.871199,,,,,,,,,,,,,,,,,,
,-17.6207,-78.872,,,,,,,,,,,,,,,,,,
,-17.621,-78.872999,,,,,,,,,,,,,,,,,,
,-17.6217,-78.8738,,,,,,,,,,,,,,,,,,
,-17.6222,-78.874599,,,,,,,,,,,,,,,,,,
,-17.6223,-78.875499,,,,,,,,,,,,,,,,,,
,-17.6227,-78.876399,,,,,,,,,,,,,,,,,,
,-17.6223,-78.8777,,,,,,,,,,,,,,,,,,
,-17.6219,-78.8795,,,,,,,,,,,,,,,,,,
,-17.621,-78.8811,,,,,,,,,,,,,,,,,,
,-17.6204,-78.882799,,,,,,,,,,,,,,,,,,
,-16.4421,-79.7635,,,,,,,,,,,,,,,,,,
,-16.4418,-79.764799,,,,,,,,,,,,,,,,,,
,-16.4415,-79.7661,,,,,,,,,,,,,,,,,,
,-16.441,-79.7676,,,,,,,,,,,,,,,,,,
,-16.4407,-79.769099,,,,,,,,,,,,,,,,,,
,-16.4405,-79.770899,,,,,,,,,,,,,,,,,,
,-16.4402,-79.7722,,,,,,,,,,,,,,,,,,
,-16.4399,-79.7737,,,,,,,,,,,,,,,,,,
,-16.4397,-79.7753,,,,,,,,,,,,,,,,,,
,-16.4394,-79.776999,,,,,,,,,,,,,,,,,,
,-16.4388,-79.779,,,,,,,,,,,,,,,,,,
,-16.4383,-79.7805,,,,,,,,,,,,,,,,,,
,-16.4376,-79.781999,,,,,,,,,,,,,,,,,,
,-16.437,-79.7835,,,,,,,,,,,,,,,,,,
,-16.4365,-79.7849,,,,,,,,,,,,,,,,,,
,-16.4361,-79.7862,,,,,,,,,,,,,,,,,,
,-16.4356,-79.787699,,,,,,,,,,,,,,,,,,
,-16.4353,-79.7894,,,,,,,,,,,,,,,,,,
,-16.435,-79.7914,,,,,,,,,,,,,,,,,,
,-16.4349,-79.7932,,,,,,,,,,,,,,,,,,
,-16.4346,-79.795,,,,,,,,,,,,,,,,,,
,-16.4341,-79.797399,,,,,,,,,,,,,,,,,,
,-16.4335,-79.799699,,,,,,,,,,,,,,,,,,
,-16.4323,-79.8039,,,,,,,,,,,,,,,,,,
,-16.4317,-79.8063,,,,,,,,,,,,,,,,,,
,-16.4314,-79.8086,,,,,,,,,,,,,,,,,,
,-16.4311,-79.8111,,,,,,,,,,,,,,,,,,
,-16.4308,-79.8133,,,,,,,,,,,,,,,,,,
,-16.4308,-79.816199,,,,,,,,,,,,,,,,,,
,-16.4307,-79.818499,,,,,,,,,,,,,,,,,,
,-16.4308,-79.8206,,,,,,,,,,,,,,,,,,
,-16.4306,-79.823199,,,,,,,,,,,,,,,,,,
,-16.4307,-79.8253,,,,,,,,,,,,,,,,,,
,-16.4306,-79.8281,,,,,,,,,,,,,,,,,,
,-16.4306,-79.8306,,,,,,,,,,,,,,,,,,
,-16.4306,-79.833199,,,,,,,,,,,,,,,,,,
,-16.4307,-79.8355,,,,,,,,,,,,,,,,,,
,-16.4309,-79.8381,,,,,,,,,,,,,,,,,,
,-16.4311,-79.8405,,,,,,,,,,,,,,,,,,
,-16.4313,-79.8423,,,,,,,,,,,,,,,,,,
,-16.4319,-79.8449,,,,,,,,,,,,,,,,,,
,-16.7117,-79.9936,,,,,,,,,,,,,,,,,,
,-16.6492,-79.964099,,,,,,,,,,,,,,,,,,
,-16.6712,-79.949999,,,,,,,,,,,,,,,,,,
,-16.7063,-79.940699,,,,,,,,,,,,,,,,,,
,-16.7066,-79.9411,,,,,,,,,,,,,,,,,,
,-16.7075,-79.9411,,,,,,,,,,,,,,,,,,
,-16.7082,-79.941399,,,,,,,,,,,,,,,,,,
,-16.7104,-79.941399,,,,,,,,,,,,,,,,,,
,-16.711,-79.9415,,,,,,,,,,,,,,,,,,
,-16.712,-79.941899,,,,,,,,,,,,,,,,,,
,-16.713,-79.942099,,,,,,,,,,,,,,,,,,
,-16.7139,-79.9426,,,,,,,,,,,,,,,,,,
,-16.7146,-79.942799,,,,,,,,,,,,,,,,,,
,-16.7152,-79.943199,,,,,,,,,,,,,,,,,,
,-16.716,-79.9429,,,,,,,,,,,,,,,,,,
,-16.7168,-79.9434,,,,,,,,,,,,,,,,,,
,-16.7181,-79.944,,,,,,,,,,,,,,,,,,
,-16.7196,-79.944099,,,,,,,,,,,,,,,,,,
,-16.7207,-79.9442,,,,,,,,,,,,,,,,,,
,-16.722,-79.944599,,,,,,,,,,,,,,,,,,
,-16.7228,-79.9451,,,,,,,,,,,,,,,,,,
,-16.7235,-79.9463,,,,,,,,,,,,,,,,,,
,-16.7234,-79.947499,,,,,,,,,,,,,,,,,,
,-16.7231,-79.948899,,,,,,,,,,,,,,,,,,
,-16.7226,-79.9502,,,,,,,,,,,,,,,,,,
,-16.7225,-79.950899,,,,,,,,,,,,,,,,,,
,-16.722,-79.9517,,,,,,,,,,,,,,,,,,
,-16.7216,-79.9533,,,,,,,,,,,,,,,,,,
,-16.7146,-79.9535,,,,,,,,,,,,,,,,,,
,-16.7141,-79.9549,,,,,,,,,,,,,,,,,,
,-16.7136,-79.956799,,,,,,,,,,,,,,,,,,
,-16.7134,-79.958399,,,,,,,,,,,,,,,,,,
,-16.7131,-79.9597,,,,,,,,,,,,,,,,,,
,-16.7127,-79.9615,,,,,,,,,,,,,,,,,,
,-16.7122,-79.9631,,,,,,,,,,,,,,,,,,
,-16.7117,-79.9649,,,,,,,,,,,,,,,,,,
,-16.7114,-79.9669,,,,,,,,,,,,,,,,,,
,-16.711,-79.968599,,,,,,,,,,,,,,,,,,
,-16.7103,-79.9701,,,,,,,,,,,,,,,,,,
,-16.7096,-79.9721,,,,,,,,,,,,,,,,,,
,-16.7091,-79.9741,,,,,,,,,,,,,,,,,,
,-16.7086,-79.975599,,,,,,,,,,,,,,,,,,
,-16.7081,-79.9778,,,,,,,,,,,,,,,,,,
,-16.7077,-79.979699,,,,,,,,,,,,,,,,,,
,-16.7074,-79.9814,,,,,,,,,,,,,,,,,,
,-16.6652,-79.9001,,,,,,,,,,,,,,,,,,
,-16.6597,-79.871899,,,,,,,,,,,,,,,,,,
,-16.6594,-79.872799,,,,,,,,,,,,,,,,,,
,-16.659,-79.8738,,,,,,,,,,,,,,,,,,
,-16.6584,-79.875,,,,,,,,,,,,,,,,,,
,-16.6578,-79.8759,,,,,,,,,,,,,,,,,,
,-16.6574,-79.8767,,,,,,,,,,,,,,,,,,
,-16.657,-79.8774,,,,,,,,,,,,,,,,,,
,-16.6562,-79.8781,,,,,,,,,,,,,,,,,,
,-16.6553,-79.878699,,,,,,,,,,,,,,,,,,
,-16.6548,-79.8795,,,,,,,,,,,,,,,,,,
,-16.6539,-79.8806,,,,,,,,,,,,,,,,,,
,-16.6533,-79.8817,,,,,,,,,,,,,,,,,,
,-16.6527,-79.882799,,,,,,,,,,,,,,,,,,
,-16.6521,-79.8836,,,,,,,,,,,,,,,,,,
,-16.6513,-79.884999,,,,,,,,,,,,,,,,,,
,-16.6506,-79.886,,,,,,,,,,,,,,,,,,
,-16.6501,-79.8874,,,,,,,,,,,,,,,,,,
,-16.6497,-79.888899,,,,,,,,,,,,,,,,,,
,-16.6491,-79.8902,,,,,,,,,,,,,,,,,,
,-16.6487,-79.891399,,,,,,,,,,,,,,,,,,
,-16.6485,-79.892499,,,,,,,,,,,,,,,,,,
,-16.6483,-79.894099,,,,,,,,,,,,,,,,,,
,-16.6482,-79.8956,,,,,,,,,,,,,,,,,,
,-16.6479,-79.897299,,,,,,,,,,,,,,,,,,
,-16.6478,-79.8987,,,,,,,,,,,,,,,,,,
,-16.6477,-79.9005,,,,,,,,,,,,,,,,,,
,-16.6476,-79.901799,,,,,,,,,,,,,,,,,,
,-15.668,-76.9777,,,,,,,,,,,,,,,,,,
,-15.6681,-76.977199,,,,,,,,,,,,,,,,,,
,-15.6683,-76.9768,,,,,,,,,,,,,,,,,,
,-15.6683,-76.976299,,,,,,,,,,,,,,,,,,
,-15.6683,-76.9755,,,,,,,,,,,,,,,,,,
,-15.6685,-76.9746,,,,,,,,,,,,,,,,,,
,-15.6685,-76.9739,,,,,,,,,,,,,,,,,,
,-15.6683,-76.9732,,,,,,,,,,,,,,,,,,
,-15.6685,-76.9723,,,,,,,,,,,,,,,,,,
,-15.6687,-76.9714,,,,,,,,,,,,,,,,,,
,-15.6689,-76.9707,,,,,,,,,,,,,,,,,,
,-15.6691,-76.969699,,,,,,,,,,,,,,,,,,
,-15.6691,-76.968799,,,,,,,,,,,,,,,,,,
,-15.6689,-76.968099,,,,,,,,,,,,,,,,,,
,-15.6688,-76.9673,,,,,,,,,,,,,,,,,,
,-15.6685,-76.9667,,,,,,,,,,,,,,,,,,
,-15.6682,-76.966099,,,,,,,,,,,,,,,,,,
,-15.6678,-76.9656,,,,,,,,,,,,,,,,,,
,-15.6673,-76.964999,,,,,,,,,,,,,,,,,,
,-15.6667,-76.964499,,,,,,,,,,,,,,,,,,
,-15.6662,-76.9639,,,,,,,,,,,,,,,,,,
,-15.6656,-76.9635,,,,,,,,,,,,,,,,,,
,-15.6647,-76.9628,,,,,,,,,,,,,,,,,,
,-15.6638,-76.962499,,,,,,,,,,,,,,,,,,
,-15.6627,-76.9623,,,,,,,,,,,,,,,,,,
,-15.6615,-76.9619,,,,,,,,,,,,,,,,,,
,-15.6604,-76.9617,,,,,,,,,,,,,,,,,,
,-15.6594,-76.961599,,,,,,,,,,,,,,,,,,
,-15.6583,-76.9615,,,,,,,,,,,,,,,,,,
,-15.6569,-76.961099,,,,,,,,,,,,,,,,,,
,-15.6558,-76.960899,,,,,,,,,,,,,,,,,,
,-15.6547,-76.960699,,,,,,,,,,,,,,,,,,
,-15.6535,-76.9605,,,,,,,,,,,,,,,,,,
,-15.6519,-76.9603,,,,,,,,,,,,,,,,,,
,-15.6508,-76.960199,,,,,,,,,,,,,,,,,,
,-15.65,-76.959999,,,,,,,,,,,,,,,,,,
,-15.6487,-76.9599,,,,,,,,,,,,,,,,,,
,-15.6474,-76.9599,,,,,,,,,,,,,,,,,,
,-15.6462,-76.9601,,,,,,,,,,,,,,,,,,
,-15.6449,-76.960199,,,,,,,,,,,,,,,,,,
,-15.6433,-76.960399,,,,,,,,,,,,,,,,,,
,-15.6419,-76.9605,,,,,,,,,,,,,,,,,,
,-15.6405,-76.960699,,,,,,,,,,,,,,,,,,
,-15.6686,-76.870099,,,,,,,,,,,,,,,,,,
,-15.6679,-76.8693,,,,,,,,,,,,,,,,,,
,-15.6673,-76.8686,,,,,,,,,,,,,,,,,,
,-15.6674,-76.868499,,,,,,,,,,,,,,,,,,
,-15.6674,-76.8675,,,,,,,,,,,,,,,,,,
,-15.6669,-76.867,,,,,,,,,,,,,,,,,,
,-15.6664,-76.8668,,,,,,,,,,,,,,,,,,
,-15.666,-76.867599,,,,,,,,,,,,,,,,,,
,-15.6659,-76.868,,,,,,,,,,,,,,,,,,
,-15.6662,-76.868499,,,,,,,,,,,,,,,,,,
,-15.6663,-76.869,,,,,,,,,,,,,,,,,,
,-15.6662,-76.8697,,,,,,,,,,,,,,,,,,
,-15.6668,-76.870799,,,,,,,,,,,,,,,,,,
,-15.6668,-76.871899,,,,,,,,,,,,,,,,,,
,-15.6672,-76.872799,,,,,,,,,,,,,,,,,,
,-15.6678,-76.873699,,,,,,,,,,,,,,,,,,
,-15.6686,-76.8748,,,,,,,,,,,,,,,,,,
,-15.669,-76.8761,,,,,,,,,,,,,,,,,,
,-15.6694,-76.877099,,,,,,,,,,,,,,,,,,
,-15.6698,-76.8781,,,,,,,,,,,,,,,,,,
,-15.6703,-76.8792,,,,,,,,,,,,,,,,,,
