time,latitude,longitude,depth,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
,-13.98671,-82.04126,,,,,,,,,,,,,,,,,,
,-13.53176,-81.58235,,,,,,,,,,,,,,,,,,
,-14.01307,-82.0011,,,,,,,,,,,,,,,,,,
,-14.29847,-81.87574,,,,,,,,,,,,,,,,,,
,-13.96271,-81.77568,,,,,,,,,,,,,,,,,,
,-13.93673,-81.65292,,,,,,,,,,,,,,,,,,
,-14.17887,-81.7382,,,,,,,,,,,,,,,,,,
,-12.46473,-82.91337,,,,,,,,,,,,,,,,,,
,-13.96317,-81.7403,,,,,,,,,,,,,,,,,,
,-13.48075,-81.57182,,,,,,,,,,,,,,,,,,
,-13.92487,-81.8678,,,,,,,,,,,,,,,,,,
,-13.49391,-81.6101,,,,,,,,,,,,,,,,,,
,-13.38439,-81.90955,,,,,,,,,,,,,,,,,,
,-14.26717,-82.01146,,,,,,,,,,,,,,,,,,
,-13.33042,-81.52515,,,,,,,,,,,,,,,,,,
,-14.05227,-81.79269,,,,,,,,,,,,,,,,,,
,-14.18937,-81.70843,,,,,,,,,,,,,,,,,,
,-14.39056,-81.91299,,,,,,,,,,,,,,,,,,
,-13.69322,-82.51101,,,,,,,,,,,,,,,,,,
,-13.60708,-82.1046,,,,,,,,,,,,,,,,,,
,-13.76815,-81.4481,,,,,,,,,,,,,,,,,,
,-14.61197,-81.42871,,,,,,,,,,,,,,,,,,
,-13.92886,-81.92207,,,,,,,,,,,,,,,,,,
,-14.32653,-81.76688,,,,,,,,,,,,,,,,,,
,-14.62845,-81.65471,,,,,,,,,,,,,,,,,,
,-13.80186,-82.47864,,,,,,,,,,,,,,,,,,
,-13.8637,-81.97672,,,,,,,,,,,,,,,,,,
,-13.6348,-82.2628,,,,,,,,,,,,,,,,,,
,-13.54983,-81.62907,,,,,,,,,,,,,,,,,,
,-14.1304,-81.7445,,,,,,,,,,,,,,,,,,
,-13.36174,-81.16892,,,,,,,,,,,,,,,,,,
,-13.26663,-81.28361,,,,,,,,,,,,,,,,,,
,-14.0792,-81.77799,,,,,,,,,,,,,,,,,,
,-14.16704,-81.97477,,,,,,,,,,,,,,,,,,
,-14.12955,-81.8479,,,,,,,,,,,,,,,,,,
,-14.28895,-81.74854,,,,,,,,,,,,,,,,,,
,-13.48456,-82.52337,,,,,,,,,,,,,,,,,,
,-14.2613,-81.61441,,,,,,,,,,,,,,,,,,
,-13.75102,-81.65283,,,,,,,,,,,,,,,,,,
,-14.17466,-81.86668,,,,,,,,,,,,,,,,,,
,-14.28618,-82.43087,,,,,,,,,,,,,,,,,,
,-14.04738,-82.19479,,,,,,,,,,,,,,,,,,
,-13.3418,-82.54523,,,,,,,,,,,,,,,,,,
,-13.98771,-81.94004,,,,,,,,,,,,,,,,,,
,-14.07143,-81.87576,,,,,,,,,,,,,,,,,,
,-14.07169,-81.49881,,,,,,,,,,,,,,,,,,
,-13.98823,-81.68508,,,,,,,,,,,,,,,,,,
,-14.30368,-81.92154,,,,,,,,,,,,,,,,,,
,-14.10134,-81.68863,,,,,,,,,,,,,,,,,,
,-13.51023,-82.17178,,,,,,,,,,,,,,,,,,
,-14.32521,-81.70822,,,,,,,,,,,,,,,,,,
,-14.13524,-81.98885,,,,,,,,,,,,,,,,,,
,-13.37225,-81.55157,,,,,,,,,,,,,,,,,,
,-13.37118,-81.44958,,,,,,,,,,,,,,,,,,
,-14.20448,-81.8876,,,,,,,,,,,,,,,,,,
,-13.9932,-81.86496,,,,,,,,,,,,,,,,,,
,-14.01611,-81.89265,,,,,,,,,,,,,,,,,,
,-14.04472,-81.64751,,,,,,,,,,,,,,,,,,
,-13.54057,-81.47882,,,,,,,,,,,,,,,,,,
,-14.1049,-81.86194,,,,,,,,,,,,,,,,,,
,-14.20034,-81.66575,,,,,,,,,,,,,,,,,,
,-14.24417,-81.86551,,,,,,,,,,,,,,,,,,
,-14.1497,-81.8913,,,,,,,,,,,,,,,,,,
,-13.5479,-81.98353,,,,,,,,,,,,,,,,,,
,-14.11198,-82.11105,,,,,,,,,,,,,,,,,,
,-14.11268,-81.77733,,,,,,,,,,,,,,,,,,
,-13.88941,-81.64353,,,,,,,,,,,,,,,,,,
,-14.31732,-81.97987,,,,,,,,,,,,,,,,,,
,-14.39866,-81.42808,,,,,,,,,,,,,,,,,,
,-13.98512,-81.39,,,,,,,,,,,,,,,,,,
,-14.15058,-81.71231,,,,,,,,,,,,,,,,,,
,-13.84388,-82.02531,,,,,,,,,,,,,,,,,,
,-14.00498,-81.7365,,,,,,,,,,,,,,,,,,
,-10.25078,-117.66893,,,,,,,,,,,,,,,,,,
,-13.90485,-82.53773,,,,,,,,,,,,,,,,,,
,-13.31924,-81.46244,,,,,,,,,,,,,,,,,,
,-13.79833,-81.80061,,,,,,,,,,,,,,,,,,
,-14.55721,-81.40543,,,,,,,,,,,,,,,,,,
,-13.74709,-81.75069,,,,,,,,,,,,,,,,,,
,-14.56776,-81.4572,,,,,,,,,,,,,,,,,,
,-6.90027,-85.71885,,,,,,,,,,,,,,,,,,
,-14.04558,-81.86503,,,,,,,,,,,,,,,,,,
,-14.15136,-81.71167,,,,,,,,,,,,,,,,,,
,-13.98645,-82.0086,,,,,,,,,,,,,,,,,,
,-14.55192,-81.23697,,,,,,,,,,,,,,,,,,
,-13.72977,-81.52772,,,,,,,,,,,,,,,,,,
,-13.93041,-81.92396,,,,,,,,,,,,,,,,,,
,-14.03693,-81.94531,,,,,,,,,,,,,,,,,,
,-13.28068,-81.39783,,,,,,,,,,,,,,,,,,
,-13.86458,-81.97857,,,,,,,,,,,,,,,,,,
,-13.33225,-81.34332,,,,,,,,,,,,,,,,,,
,-14.10742,-82.0106,,,,,,,,,,,,,,,,,,
,-14.59699,-81.21703,,,,,,,,,,,,,,,,,,
,-14.17131,-81.81086,,,,,,,,,,,,,,,,,,
,-13.96487,-81.7396,,,,,,,,,,,,,,,,,,
,-14.20544,-81.88788,,,,,,,,,,,,,,,,,,
,-14.39488,-81.51971,,,,,,,,,,,,,,,,,,
,-13.31696,-81.62775,,,,,,,,,,,,,,,,,,
,-14.18498,-82.00675,,,,,,,,,,,,,,,,,,
,-14.06976,-81.93572,,,,,,,,,,,,,,,,,,
,-14.29929,-81.87599,,,,,,,,,,,,,,,,,,
,-14.3263,-81.82641,,,,,,,,,,,,,,,,,,
,-14.16759,-81.97574,,,,,,,,,,,,,,,,,,
,-14.10352,-81.68879,,,,,,,,,,,,,,,,,,
,-13.54325,-81.48264,,,,,,,,,,,,,,,,,,
,-13.98883,-82.04346,,,,,,,,,,,,,,,,,,
,-13.5677,-81.50921,,,,,,,,,,,,,,,,,,
,-14.19223,-81.61195,,,,,,,,,,,,,,,,,,
,-13.74483,-82.65912,,,,,,,,,,,,,,,,,,
,-13.55083,-81.63187,,,,,,,,,,,,,,,,,,
,-14.87295,-96.35417,,,,,,,,,,,,,,,,,,
,-13.37184,-81.45295,,,,,,,,,,,,,,,,,,
,-14.61424,-81.43075,,,,,,,,,,,,,,,,,,
,-13.51675,-81.53108,,,,,,,,,,,,,,,,,,
,-13.74079,-82.27985,,,,,,,,,,,,,,,,,,
,-14.05005,-81.75284,,,,,,,,,,,,,,,,,,
,-13.86277,-81.88198,,,,,,,,,,,,,,,,,,
,-13.48314,-81.47631,,,,,,,,,,,,,,,,,,
,-14.01327,-82.00382,,,,,,,,,,,,,,,,,,
,-14.02662,-82.37849,,,,,,,,,,,,,,,,,,
,-14.17699,-81.86743,,,,,,,,,,,,,,,,,,
,-13.49276,-81.33719,,,,,,,,,,,,,,,,,,
,-13.49504,-81.61268,,,,,,,,,,,,,,,,,,
,-14.21996,-81.70429,,,,,,,,,,,,,,,,,,
,-14.33305,-81.89197,,,,,,,,,,,,,,,,,,
,-14.00817,-81.7373,,,,,,,,,,,,,,,,,,
,-13.5104,-81.65474,,,,,,,,,,,,,,,,,,
,-13.7175,-82.72535,,,,,,,,,,,,,,,,,,
,-13.99282,-81.62968,,,,,,,,,,,,,,,,,,
,-14.48362,-81.49602,,,,,,,,,,,,,,,,,,
,-13.69959,-82.25849,,,,,,,,,,,,,,,,,,
,-13.96816,-81.90569,,,,,,,,,,,,,,,,,,
,-13.2794,-81.50574,,,,,,,,,,,,,,,,,,
,-13.75272,-81.65648,,,,,,,,,,,,,,,,,,
,-13.82949,-81.9568,,,,,,,,,,,,,,,,,,
,-13.31089,-81.1983,,,,,,,,,,,,,,,,,,
,-13.36704,-81.60284,,,,,,,,,,,,,,,,,,
,-13.92477,-81.86977,,,,,,,,,,,,,,,,,,
,-13.96465,-81.77714,,,,,,,,,,,,,,,,,,
,-14.06989,-81.87475,,,,,,,,,,,,,,,,,,
,-14.89423,-96.35339,,,,,,,,,,,,,,,,,,
,-13.4841,-81.48001,,,,,,,,,,,,,,,,,,
,-14.1084,-82.01297,,,,,,,,,,,,,,,,,,
,-13.49562,-81.34155,,,,,,,,,,,,,,,,,,
,-13.55229,-81.63456,,,,,,,,,,,,,,,,,,
,-14.0513,-81.75355,,,,,,,,,,,,,,,,,,
,-13.86263,-81.88256,,,,,,,,,,,,,,,,,,
,-14.15287,-81.71019,,,,,,,,,,,,,,,,,,
,-13.90709,-82.5416,,,,,,,,,,,,,,,,,,
,-13.55464,-81.99095,,,,,,,,,,,,,,,,,,
,-14.17123,-81.81044,,,,,,,,,,,,,,,,,,
,-14.1938,-81.60996,,,,,,,,,,,,,,,,,,
,-13.31153,-81.20105,,,,,,,,,,,,,,,,,,
,-14.01372,-82.00514,,,,,,,,,,,,,,,,,,
,-14.1852,-82.00773,,,,,,,,,,,,,,,,,,
,-14.61717,-81.43396,,,,,,,,,,,,,,,,,,
,-13.31597,-81.63182,,,,,,,,,,,,,,,,,,
,-14.29951,-81.87582,,,,,,,,,,,,,,,,,,
,-13.28098,-81.50965,,,,,,,,,,,,,,,,,,
,-14.06962,-81.93636,,,,,,,,,,,,,,,,,,
,-14.16779,-81.97638,,,,,,,,,,,,,,,,,,
,-13.49676,-81.61451,,,,,,,,,,,,,,,,,,
,-14.56052,-81.4053,,,,,,,,,,,,,,,,,,
,-14.10504,-81.68851,,,,,,,,,,,,,,,,,,
,-14.50097,-81.4181,,,,,,,,,,,,,,,,,,
,-13.28276,-81.40342,,,,,,,,,,,,,,,,,,
,-13.69888,-82.26138,,,,,,,,,,,,,,,,,,
,-13.74262,-82.66051,,,,,,,,,,,,,,,,,,
,-14.6313,-81.65522,,,,,,,,,,,,,,,,,,
,-13.99416,-81.63085,,,,,,,,,,,,,,,,,,
,-14.23272,-82.02508,,,,,,,,,,,,,,,,,,
,-13.32243,-81.47007,,,,,,,,,,,,,,,,,,
,-13.99184,-82.04586,,,,,,,,,,,,,,,,,,
,-14.02538,-82.38309,,,,,,,,,,,,,,,,,,
,-13.96534,-81.73957,,,,,,,,,,,,,,,,,,
,-14.03594,-81.94867,,,,,,,,,,,,,,,,,,
,-14.04753,-81.8658,,,,,,,,,,,,,,,,,,
,-14.2069,-81.88877,,,,,,,,,,,,,,,,,,
,-13.51718,-81.53399,,,,,,,,,,,,,,,,,,
,-14.57183,-81.45728,,,,,,,,,,,,,,,,,,
,-14.17898,-81.86898,,,,,,,,,,,,,,,,,,
,-14.33435,-81.89261,,,,,,,,,,,,,,,,,,
,-13.96556,-81.77731,,,,,,,,,,,,,,,,,,
,-13.37217,-81.45767,,,,,,,,,,,,,,,,,,
,-14.22072,-81.70305,,,,,,,,,,,,,,,,,,
,-13.93083,-81.92577,,,,,,,,,,,,,,,,,,
,-13.82998,-81.95848,,,,,,,,,,,,,,,,,,
,-13.8649,-81.9816,,,,,,,,,,,,,,,,,,
,-13.74949,-81.75459,,,,,,,,,,,,,,,,,,
,-13.75499,-81.65951,,,,,,,,,,,,,,,,,,
,-14.36025,-81.79409,,,,,,,,,,,,,,,,,,
,-13.79686,-81.80406,,,,,,,,,,,,,,,,,,
,-14.39565,-81.51956,,,,,,,,,,,,,,,,,,
,-12.33286,-119.4751,,,,,,,,,,,,,,,,,,
,-14.93806,-96.35446,,,,,,,,,,,,,,,,,,
,-13.9083,-82.54455,,,,,,,,,,,,,,,,,,
,-14.02421,-82.38575,,,,,,,,,,,,,,,,,,
,-14.15393,-81.70951,,,,,,,,,,,,,,,,,,
,-14.57426,-81.45749,,,,,,,,,,,,,,,,,,
,-14.20823,-81.88995,,,,,,,,,,,,,,,,,,
,-13.74113,-82.66127,,,,,,,,,,,,,,,,,,
,-14.03466,-81.95088,,,,,,,,,,,,,,,,,,
,-13.51751,-81.53582,,,,,,,,,,,,,,,,,,
,-14.56306,-81.4045,,,,,,,,,,,,,,,,,,
,-13.99352,-82.04787,,,,,,,,,,,,,,,,,,
,-14.01238,-81.73765,,,,,,,,,,,,,,,,,,
,-14.01478,-82.00719,,,,,,,,,,,,,,,,,,
,-14.6323,-81.65547,,,,,,,,,,,,,,,,,,
,-13.73433,-81.53225,,,,,,,,,,,,,,,,,,
,-14.3952,-81.51923,,,,,,,,,,,,,,,,,,
,-13.7551,-81.66192,,,,,,,,,,,,,,,,,,
,-13.49856,-81.34576,,,,,,,,,,,,,,,,,,
,-14.06953,-81.87381,,,,,,,,,,,,,,,,,,
,-14.22128,-81.70293,,,,,,,,,,,,,,,,,,
,-13.84849,-82.03512,,,,,,,,,,,,,,,,,,
,-14.0182,-81.93664,,,,,,,,,,,,,,,,,,
,-13.96557,-81.77721,,,,,,,,,,,,,,,,,,
,-14.10577,-81.68864,,,,,,,,,,,,,,,,,,
,-14.19261,-81.96193,,,,,,,,,,,,,,,,,,
,-13.0855,-82.45697,,,,,,,,,,,,,,,,,,
,-14.36143,-81.79444,,,,,,,,,,,,,,,,,,
,-13.48479,-81.48339,,,,,,,,,,,,,,,,,,
,-14.62002,-81.43589,,,,,,,,,,,,,,,,,,
,-14.55451,-81.23501,,,,,,,,,,,,,,,,,,
,-13.28389,-81.40765,,,,,,,,,,,,,,,,,,
,-13.93011,-81.92725,,,,,,,,,,,,,,,,,,
,-13.32404,-81.4757,,,,,,,,,,,,,,,,,,
,-13.36858,-81.61234,,,,,,,,,,,,,,,,,,
,-13.79639,-81.80696,,,,,,,,,,,,,,,,,,
,-14.19571,-81.60807,,,,,,,,,,,,,,,,,,
,-13.69936,-82.26269,,,,,,,,,,,,,,,,,,
,-14.29903,-81.87571,,,,,,,,,,,,,,,,,,
,-14.10898,-82.0168,,,,,,,,,,,,,,,,,,
,-14.18519,-82.00892,,,,,,,,,,,,,,,,,,
,-14.33525,-81.89333,,,,,,,,,,,,,,,,,,
,-14.16838,-81.97772,,,,,,,,,,,,,,,,,,
,-13.99572,-81.63125,,,,,,,,,,,,,,,,,,
,-13.92376,-81.87272,,,,,,,,,,,,,,,,,,
,-13.86369,-81.88374,,,,,,,,,,,,,,,,,,
,-13.33384,-81.35231,,,,,,,,,,,,,,,,,,
,-14.17154,-81.81097,,,,,,,,,,,,,,,,,,
,-14.04854,-81.86727,,,,,,,,,,,,,,,,,,
,-13.49841,-81.61649,,,,,,,,,,,,,,,,,,
,-13.31475,-81.63529,,,,,,,,,,,,,,,,,,
,-13.86485,-81.98373,,,,,,,,,,,,,,,,,,
,-13.75147,-81.75797,,,,,,,,,,,,,,,,,,
,-13.55414,-81.63721,,,,,,,,,,,,,,,,,,
,-13.96583,-81.7396,,,,,,,,,,,,,,,,,,
,-14.50218,-81.41938,,,,,,,,,,,,,,,,,,
,-13.82907,-81.95954,,,,,,,,,,,,,,,,,,
,-14.20826,-81.66632,,,,,,,,,,,,,,,,,,
,-14.06997,-81.9375,,,,,,,,,,,,,,,,,,
,-14.05279,-81.75464,,,,,,,,,,,,,,,,,,
,-14.23232,-82.02745,,,,,,,,,,,,,,,,,,
,-14.18002,-81.8707,,,,,,,,,,,,,,,,,,
,-6.90259,-85.72782,,,,,,,,,,,,,,,,,,
,-14.56565,-81.40321,,,,,,,,,,,,,,,,,,
,-14.10971,-82.01934,,,,,,,,,,,,,,,,,,
,-13.82867,-81.9617,,,,,,,,,,,,,,,,,,
,-13.51832,-81.53794,,,,,,,,,,,,,,,,,,
,-13.93028,-81.9288,,,,,,,,,,,,,,,,,,
,-14.18465,-82.00977,,,,,,,,,,,,,,,,,,
,-13.7535,-81.76055,,,,,,,,,,,,,,,,,,
,-14.2098,-81.66598,,,,,,,,,,,,,,,,,,
,-14.22185,-81.70258,,,,,,,,,,,,,,,,,,
,-14.0691,-81.87384,,,,,,,,,,,,,,,,,,
,-13.51847,-81.66687,,,,,,,,,,,,,,,,,,
,-13.53626,-81.59278,,,,,,,,,,,,,,,,,,
,-14.07022,-81.9388,,,,,,,,,,,,,,,,,,
,-13.90927,-82.54866,,,,,,,,,,,,,,,,,,
,-14.05432,-81.75614,,,,,,,,,,,,,,,,,,
,-13.50013,-81.6189,,,,,,,,,,,,,,,,,,
,-13.9964,-82.05147,,,,,,,,,,,,,,,,,,
,-8.84667,-118.17982,,,,,,,,,,,,,,,,,,
,-13.28486,-81.41179,,,,,,,,,,,,,,,,,,
,-14.10644,-81.68953,,,,,,,,,,,,,,,,,,
,-13.55564,-81.63918,,,,,,,,,,,,,,,,,,
,-14.01633,-82.00902,,,,,,,,,,,,,,,,,,
,-14.3358,-81.89497,,,,,,,,,,,,,,,,,,
,-13.36884,-81.61652,,,,,,,,,,,,,,,,,,
,-13.48606,-81.48629,,,,,,,,,,,,,,,,,,
,-13.7406,-82.66195,,,,,,,,,,,,,,,,,,
,-14.39472,-81.51925,,,,,,,,,,,,,,,,,,
,-13.96559,-81.77793,,,,,,,,,,,,,,,,,,
,-6.24659,-87.03877,,,,,,,,,,,,,,,,,,
,-14.16867,-81.97891,,,,,,,,,,,,,,,,,,
,-13.79575,-81.81051,,,,,,,,,,,,,,,,,,
,-14.18059,-81.87285,,,,,,,,,,,,,,,,,,
,-8.7463,-117.98435,,,,,,,,,,,,,,,,,,
,-14.17168,-81.8112,,,,,,,,,,,,,,,,,,
,-13.96612,-81.73956,,,,,,,,,,,,,,,,,,
,-14.15578,-81.70902,,,,,,,,,,,,,,,,,,
,-13.92345,-81.87424,,,,,,,,,,,,,,,,,,
,-14.5769,-81.45657,,,,,,,,,,,,,,,,,,
,-13.86433,-81.98552,,,,,,,,,,,,,,,,,,
,-14.50485,-81.42178,,,,,,,,,,,,,,,,,,
,-14.19724,-81.60655,,,,,,,,,,,,,,,,,,
,-13.5608,-82.00213,,,,,,,,,,,,,,,,,,
,-13.46756,-81.53289,,,,,,,,,,,,,,,,,,
,-13.73496,-81.53298,,,,,,,,,,,,,,,,,,
,-13.31327,-81.63838,,,,,,,,,,,,,,,,,,
,-13.86473,-81.88578,,,,,,,,,,,,,,,,,,
,-13.28474,-81.51548,,,,,,,,,,,,,,,,,,
,-14.03516,-81.95511,,,,,,,,,,,,,,,,,,
,-8.8667,-118.17785,,,,,,,,,,,,,,,,,,
,-13.46756,-81.53549,,,,,,,,,,,,,,,,,,
,-14.15488,-81.71071,,,,,,,,,,,,,,,,,,
,-14.01774,-82.01107,,,,,,,,,,,,,,,,,,
,-14.11152,-82.02259,,,,,,,,,,,,,,,,,,
,-14.19778,-81.60492,,,,,,,,,,,,,,,,,,
,-14.15481,-81.9017,,,,,,,,,,,,,,,,,,
,-14.57813,-81.45537,,,,,,,,,,,,,,,,,,
,-13.31197,-81.64101,,,,,,,,,,,,,,,,,,
,-13.55799,-81.64209,,,,,,,,,,,,,,,,,,
,-13.92995,-81.93034,,,,,,,,,,,,,,,,,,
,-13.86365,-81.98757,,,,,,,,,,,,,,,,,,
,-13.90999,-82.55216,,,,,,,,,,,,,,,,,,
,-13.50136,-81.62052,,,,,,,,,,,,,,,,,,
,-13.79637,-81.81428,,,,,,,,,,,,,,,,,,
,-14.39452,-81.51923,,,,,,,,,,,,,,,,,,
,-14.06808,-81.94321,,,,,,,,,,,,,,,,,,
,-14.05578,-81.75905,,,,,,,,,,,,,,,,,,
,-14.56844,-81.40252,,,,,,,,,,,,,,,,,,
,-13.51957,-81.54151,,,,,,,,,,,,,,,,,,
,-14.21037,-81.89369,,,,,,,,,,,,,,,,,,
,-14.17097,-81.811,,,,,,,,,,,,,,,,,,
,-14.18528,-82.01429,,,,,,,,,,,,,,,,,,
,-13.36975,-81.62319,,,,,,,,,,,,,,,,,,
,-14.03551,-81.95859,,,,,,,,,,,,,,,,,,
,-13.28751,-81.41836,,,,,,,,,,,,,,,,,,
,-13.82821,-81.96555,,,,,,,,,,,,,,,,,,
,-14.06894,-81.87543,,,,,,,,,,,,,,,,,,
,-13.99957,-82.05638,,,,,,,,,,,,,,,,,,
,-14.62641,-81.41287,,,,,,,,,,,,,,,,,,
,-13.96619,-81.74131,,,,,,,,,,,,,,,,,,
,-13.73996,-82.66198,,,,,,,,,,,,,,,,,,
,-14.0521,-81.87392,,,,,,,,,,,,,,,,,,
,-14.1675,-81.98034,,,,,,,,,,,,,,,,,,
,-13.86499,-81.8891,,,,,,,,,,,,,,,,,,
,-14.01979,-82.3971,,,,,,,,,,,,,,,,,,
,-14.01103,-81.73874,,,,,,,,,,,,,,,,,,
,-14.2977,-81.87796,,,,,,,,,,,,,,,,,,
,-14.5083,-81.42278,,,,,,,,,,,,,,,,,,
,-14.95638,-96.40507,,,,,,,,,,,,,,,,,,
,-14.17042,-81.81124,,,,,,,,,,,,,,,,,,
,-14.57876,-81.45414,,,,,,,,,,,,,,,,,,
,-13.85965,-81.95785,,,,,,,,,,,,,,,,,,
,-14.0566,-81.7613,,,,,,,,,,,,,,,,,,
,-14.56958,-81.40142,,,,,,,,,,,,,,,,,,
,-13.7004,-82.26851,,,,,,,,,,,,,,,,,,
,-13.86328,-81.98985,,,,,,,,,,,,,,,,,,
,-14.23338,-82.03665,,,,,,,,,,,,,,,,,,
,-13.48644,-81.4914,,,,,,,,,,,,,,,,,,
,-13.79646,-81.81785,,,,,,,,,,,,,,,,,,
,-13.56034,-81.64423,,,,,,,,,,,,,,,,,,
,-13.50201,-81.62242,,,,,,,,,,,,,,,,,,
,-13.75736,-81.76846,,,,,,,,,,,,,,,,,,
,-13.28699,-81.52017,,,,,,,,,,,,,,,,,,
,-13.82945,-82.76917,,,,,,,,,,,,,,,,,,
,-13.37336,-81.56888,,,,,,,,,,,,,,,,,,
,-13.46807,-81.53855,,,,,,,,,,,,,,,,,,
,-13.5208,-82.13794,,,,,,,,,,,,,,,,,,
,-13.62363,-81.6556,,,,,,,,,,,,,,,,,,
,-14.39451,-81.51896,,,,,,,,,,,,,,,,,,
,-14.19853,-81.60287,,,,,,,,,,,,,,,,,,
,-13.92361,-81.87687,,,,,,,,,,,,,,,,,,
,-14.10622,-81.69096,,,,,,,,,,,,,,,,,,
,-13.92968,-81.93199,,,,,,,,,,,,,,,,,,
,-13.92011,-81.76059,,,,,,,,,,,,,,,,,,
,-14.16649,-81.98226,,,,,,,,,,,,,,,,,,
,-13.85957,-81.95972,,,,,,,,,,,,,,,,,,
,-14.63044,-81.4432,,,,,,,,,,,,,,,,,,
,-14.39465,-81.5187,,,,,,,,,,,,,,,,,,
,-13.75961,-81.77108,,,,,,,,,,,,,,,,,,
,-13.70164,-82.27033,,,,,,,,,,,,,,,,,,
,-13.48702,-81.49387,,,,,,,,,,,,,,,,,,
,-14.19879,-81.60131,,,,,,,,,,,,,,,,,,
,-13.82761,-81.97012,,,,,,,,,,,,,,,,,,
,-14.00279,-82.05996,,,,,,,,,,,,,,,,,,
,-14.57124,-81.40076,,,,,,,,,,,,,,,,,,
,-14.31556,-81.81135,,,,,,,,,,,,,,,,,,
,-13.31096,-81.64578,,,,,,,,,,,,,,,,,,
,-13.37058,-81.63009,,,,,,,,,,,,,,,,,,
,-14.05779,-81.76419,,,,,,,,,,,,,,,,,,
,-14.62702,-81.41305,,,,,,,,,,,,,,,,,,
,-13.57752,-81.5205,,,,,,,,,,,,,,,,,,
,-14.11349,-82.02861,,,,,,,,,,,,,,,,,,
,-13.62519,-81.65666,,,,,,,,,,,,,,,,,,
,-13.56409,-81.64664,,,,,,,,,,,,,,,,,,
,-13.52368,-81.67637,,,,,,,,,,,,,,,,,,
,-13.25092,-81.64082,,,,,,,,,,,,,,,,,,
,-13.50305,-81.62399,,,,,,,,,,,,,,,,,,
,-13.79634,-81.82151,,,,,,,,,,,,,,,,,,
,-13.46946,-81.54018,,,,,,,,,,,,,,,,,,
,-13.96688,-81.74549,,,,,,,,,,,,,,,,,,
,-14.03619,-81.96325,,,,,,,,,,,,,,,,,,
,-13.86281,-81.99232,,,,,,,,,,,,,,,,,,
,-14.06924,-81.87747,,,,,,,,,,,,,,,,,,
,-13.28807,-81.52391,,,,,,,,,,,,,,,,,,
,-13.29173,-81.42808,,,,,,,,,,,,,,,,,,
,-14.21474,-81.6678,,,,,,,,,,,,,,,,,,
,-13.92019,-81.76169,,,,,,,,,,,,,,,,,,
,-13.56856,-81.64995,,,,,,,,,,,,,,,,,,
,-14.05853,-81.76729,,,,,,,,,,,,,,,,,,
,-13.5052,-81.62662,,,,,,,,,,,,,,,,,,
,-14.03643,-81.96578,,,,,,,,,,,,,,,,,,
,-13.70316,-82.27305,,,,,,,,,,,,,,,,,,
,-13.52405,-81.54844,,,,,,,,,,,,,,,,,,
,-6.25135,-87.06032,,,,,,,,,,,,,,,,,,
,-14.01415,-82.4057,,,,,,,,,,,,,,,,,,
,-14.15535,-81.91212,,,,,,,,,,,,,,,,,,
,-13.31282,-81.6488,,,,,,,,,,,,,,,,,,
,-14.58097,-81.44996,,,,,,,,,,,,,,,,,,
,-13.51398,-81.36815,,,,,,,,,,,,,,,,,,
,-14.06881,-81.87739,,,,,,,,,,,,,,,,,,
,-14.06503,-81.93736,,,,,,,,,,,,,,,,,,
,-14.57311,-81.39778,,,,,,,,,,,,,,,,,,
,-14.4298,-81.7738,,,,,,,,,,,,,,,,,,
,-14.19913,-81.5995,,,,,,,,,,,,,,,,,,
,-13.48844,-81.49905,,,,,,,,,,,,,,,,,,
,-13.28952,-81.52832,,,,,,,,,,,,,,,,,,
,-13.79633,-81.8254,,,,,,,,,,,,,,,,,,
,-13.9928,-81.38685,,,,,,,,,,,,,,,,,,
,-13.2941,-81.43514,,,,,,,,,,,,,,,,,,
,-13.73728,-82.66019,,,,,,,,,,,,,,,,,,
,-13.4708,-81.54363,,,,,,,,,,,,,,,,,,
,-14.00804,-81.74115,,,,,,,,,,,,,,,,,,
,-14.3957,-81.5181,,,,,,,,,,,,,,,,,,
,-13.24849,-81.64261,,,,,,,,,,,,,,,,,,
,-14.00565,-82.06338,,,,,,,,,,,,,,,,,,
,-14.22219,-81.70555,,,,,,,,,,,,,,,,,,
,-13.858,-81.96402,,,,,,,,,,,,,,,,,,
,-14.68906,-81.4327,,,,,,,,,,,,,,,,,,
,-13.86108,-81.99533,,,,,,,,,,,,,,,,,,
,-13.8393,-81.77332,,,,,,,,,,,,,,,,,,
,-14.18667,-82.02142,,,,,,,,,,,,,,,,,,
,-14.13597,-81.93547,,,,,,,,,,,,,,,,,,
,-13.8282,-81.97633,,,,,,,,,,,,,,,,,,
,-14.4933,-81.51053,,,,,,,,,,,,,,,,,,
,-13.62853,-81.65802,,,,,,,,,,,,,,,,,,
,-14.00423,-93.04881,,,,,,,,,,,,,,,,,,
,-14.11368,-82.03359,,,,,,,,,,,,,,,,,,
,-13.58067,-81.52256,,,,,,,,,,,,,,,,,,
,-14.21833,-81.74726,,,,,,,,,,,,,,,,,,
,-14.63271,-81.44647,,,,,,,,,,,,,,,,,,
,-14.31252,-81.81135,,,,,,,,,,,,,,,,,,
,-14.23584,-82.04303,,,,,,,,,,,,,,,,,,
,-14.36787,-81.60356,,,,,,,,,,,,,,,,,,
,-14.40019,-81.7439,,,,,,,,,,,,,,,,,,
